Method Name,Type,Category,Flow ID,Impact Factor
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2874,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1409,3.61456232101279e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1406,2.13816077431711e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1407,2.13816077431711e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,259,5.09096386770846e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1408,2.13816077431711e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2882,3.79489031096755e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2880,1.82181715371128e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2881,5.76796346822382e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2878,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2879,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2886,4.79910876196614e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2884,3.6435173839853e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2885,5.95470013994698e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,269,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2883,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1457,5.21802887570141e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1454,2.8044619110638197e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1455,2.8044619110638197e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,272,1.0155611560296401e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1456,2.8044619110638197e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2891,1.67543008796215e-12
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2889,2.43629057918096e-13
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2890,3.1072311180061998e-12
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2887,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2888,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1469,1.6478659156743e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1466,1.30967633534839e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1467,1.30967633534839e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,275,1.9860554960002e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1468,1.30967633534839e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2906,6.36651235572042e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2904,3.62449860811855e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2905,9.10852610332228e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2902,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2903,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1473,8.018685437511421e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1470,1.2434391324033801e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1471,1.2434391324033801e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,276,1.47939317426195e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1472,1.2434391324033801e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2911,5.781023298165641e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2909,3.22382285153406e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2910,8.33822374479721e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2907,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2908,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1497,1.83103355768989e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1494,5.55301889020519e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1495,5.55301889020519e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,285,3.10676522635926e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1496,5.55301889020519e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2936,1.41162284124044e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2934,4.93660012445437e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2935,2.32958567003545e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2932,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2933,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,299,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,300,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,311,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3827,4.06761481804479e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3861,3.93922908006287e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3828,3.07060171189635e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3862,2.77603404705926e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3749,4.6859829806272594e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3703,4.9931157587204e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,325,1.80382371517609e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1513,3.97131598955018e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1510,3.43397644978176e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1511,3.43397644978176e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,327,7.90829221460255e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1512,3.43397644978176e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2955,1.47442166920033e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2953,3.7384750097187595e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2954,2.57499583742878e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2951,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2952,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4004,6.79148249070803e-13
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3739,6.79148249070803e-13
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1525,1.01284142557e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1522,2.48924463211427e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1523,2.48924463211427e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,333,2.0231936065e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1524,2.48924463211427e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4206,7.572007506809149e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2977,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2975,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2976,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,339,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2974,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1545,2.76866807348633e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1542,1.38064614237924e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1543,1.38064614237924e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,361,5.39927153273474e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1544,1.38064614237924e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2995,8.36009823822752e-12
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2993,1.0656051788214e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2994,6.06414468824104e-12
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2991,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2992,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2999,1.03861120340544e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2997,6.06374392894031e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2998,2.01658496752147e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,362,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2996,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1625,2.19621044319015e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1622,1.68334565371866e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1623,1.68334565371866e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,401,4.39073754072659e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1624,1.68334565371866e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1665,3.97101638513486e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1662,4.00998000663749e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1663,4.00998000663749e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,420,3.93205276363224e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1664,4.00998000663749e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3099,1.96482195366435e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3097,3.46670175255087e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2330,3.0461922521067e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2327,5.85190245058381e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3098,4.62942154777838e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2329,3.0461922521067e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3095,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3096,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,423,2.04478540317105e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3960,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,439,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3958,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3959,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,431,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,432,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,434,7.26773982367076e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1689,0.0009420635785186
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1686,0.0009723354006454
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1687,0.0009723354006454
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,446,0.0009117917563918
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1688,0.0009723354006454
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3132,7.19945251843623e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3130,1.22488676533e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2342,1.63747127729554e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2339,0.001513267259627
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3131,2.15003738354161e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2341,1.63747127729554e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3128,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3129,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3137,9.529488230263542e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3135,4.804547052326451e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3136,1.42544294082006e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3133,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3134,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3147,7.446710945e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3145,4.07937252198964e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3146,1.08140493697824e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3143,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3144,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4144,7.82872211045217e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3693,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3696,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,488,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4405,4.4565306845436294e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3864,2.72282021062448e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3865,8.09725521877967e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3830,2.72282021062448e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1821,1.22916738526e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1818,1.0935969751e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1819,1.0935969751e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,518,1.36473779543e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1820,1.0935969751e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2350,1.60763699219472e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2347,8.77642557720536e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,2349,1.60763699219472e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3726,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3209,2.6344294956e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3207,2.52571731140687e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3208,2.74314167979313e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,521,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3206,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1833,2.15895367617486e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1830,3.71464424955913e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1831,3.71464424955913e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,526,3.94644292739382e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1832,3.71464424955913e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3228,4.0468370173295e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3226,1.2506777481827501e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3227,6.842996286476241e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3224,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3225,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,599,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1865,2.8191930847e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1862,2.95079297771497e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1863,2.95079297771497e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,604,5.3433068718e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1864,2.95079297771497e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3256,3.57279189190293e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3254,6.14538265317295e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3728,4.6181517257235e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3255,1.00020113063291e-06
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3252,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3253,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,608,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3831,3.89434336484287e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3866,1.18494791513318e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1889,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1886,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1887,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,621,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1888,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3274,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3272,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3273,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3270,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3271,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1893,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1890,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1891,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,622,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1892,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1897,1.04477913934164e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1894,1.17093931059962e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1895,1.17093931059962e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,623,9.18618968083657e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1896,1.17093931059962e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3845,5.096673695211601e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4189,6.71554890156952e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3287,5.4716962964416193e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3285,2.4634509552311398e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3286,8.47994163765209e-11
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,633,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3284,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3299,2.62378913110462e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3297,4.10904589836825e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3298,1.13853236384099e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,636,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3296,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,637,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,639,6.94330789188899e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1937,1.08892807071e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1934,1.0874983287e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1935,1.0874983287e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,646,1.09035781271e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1936,1.0874983287e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3835,3.27961459014e-05
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,654,1.12516853726362e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,660,2.54911682624954e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,4160,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1985,5.7714364334763e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1982,1.00086155416211e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1983,1.00086155416211e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,673,1.05420113127905e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,1984,1.00086155416211e-08
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3353,2.1033438896569302e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3351,6.64130098727492e-10
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3352,3.5425576805863704e-09
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3349,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3350,0.0
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3832,3.07242030831301e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3867,2.5034677769319e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,691,2.11962084654284e-07
IMPACT World+ Midpoint 2.0, Midpoint, Human toxicity cancer,3747,0.0
